RunID,Evaluations,Current_Fitness,Best_Fitness,Temperature,Operator
15,973002,2503.73,846.041,42.9558,INSERT
15,973102,2462.28,846.041,42.5283,ROUTE_MERGE
15,973202,2484.94,846.041,42.1051,2OPT
15,973302,2316.36,846.041,41.6862,2OPT
15,973402,2231.9,846.041,41.2713,INSERT
15,973502,2439.9,846.041,40.8607,2OPT
15,973602,2537.26,846.041,40.4541,INSERT
15,973702,2524.23,846.041,40.0515,REMOVE
15,973802,2517.32,846.041,39.653,2OPT
15,973902,2384.55,846.041,39.2584,GLOBAL_SWAP
15,974002,2170.52,846.041,38.8678,INSERT
15,974102,2119.16,846.041,38.481,INSERT
15,974202,2384.72,846.041,38.0981,REMOVE
15,974302,2557.45,846.041,37.719,GLOBAL_SWAP
15,974402,2515.16,846.041,37.3437,ROUTE_MERGE
15,974502,2323.87,846.041,36.9721,2OPT
15,974602,2231.31,846.041,36.6042,INSERT
15,974702,2368,846.041,36.2399,GLOBAL_SWAP
15,974802,2314.53,846.041,35.8793,INSERT
15,974902,2278.08,846.041,35.5223,2OPT
15,975002,2253.55,846.041,35.1688,LOCAL_SWAP
15,975102,2135.48,846.041,34.8189,ROUTE_MERGE
15,975202,2230.4,846.041,34.4724,INSERT
15,975302,2109.71,846.041,34.1294,INSERT
15,975402,2171.63,846.041,33.7898,INSERT
15,975502,2211.88,846.041,33.4536,2OPT
15,975602,2147.3,846.041,33.1207,INSERT
15,975702,2292.93,846.041,32.7911,2OPT
15,975802,2191.71,846.041,32.4648,2OPT
15,975902,2126.8,846.041,32.1418,REMOVE
15,976002,2170.72,846.041,31.8219,2OPT
15,976102,2249,846.041,31.5053,2OPT
15,976202,2214.86,846.041,31.1918,GLOBAL_SWAP
15,976302,2154.84,846.041,30.8814,LOCAL_SWAP
15,976402,2220.75,846.041,30.5741,INSERT
15,976502,2256.7,846.041,30.2699,ROUTE_MERGE
15,976602,2479.48,846.041,29.9687,INSERT
15,976702,2193.12,846.041,29.6705,ROUTE_MERGE
15,976802,2346.7,846.041,29.3752,2OPT
15,976902,2366.28,846.041,29.0829,INSERT
15,977002,2477.12,846.041,28.7935,INSERT
15,977102,2217.39,846.041,28.507,2OPT
15,977202,2022.73,846.041,28.2233,2OPT
15,977302,2061.59,846.041,27.9425,2OPT
15,977402,2116.27,846.041,27.6645,LOCAL_SWAP
15,977502,2134.48,846.041,27.3892,GLOBAL_SWAP
15,977602,2163.08,846.041,27.1166,INSERT
15,977702,2307.88,846.041,26.8468,REMOVE
15,977802,2312.5,846.041,26.5797,ROUTE_MERGE
15,977902,2219.1,846.041,26.3152,ROUTE_MERGE
15,978002,2225.59,846.041,26.0533,LOCAL_SWAP
15,978102,2103.57,846.041,25.7941,2OPT
15,978202,2351.84,846.041,25.5374,INSERT
15,978302,2128.77,846.041,25.2833,2OPT
15,978402,1996.84,846.041,25.0317,ROUTE_MERGE
15,978502,1925.18,846.041,24.7826,2OPT
15,978602,2031.85,846.041,24.536,2OPT
15,978702,2059.02,846.041,24.2919,ROUTE_MERGE
15,978802,2012.65,846.041,24.0502,2OPT
15,978902,2209.02,846.041,23.8108,INSERT
15,979002,2241.41,846.041,23.5739,2OPT
15,979102,2114.42,846.041,23.3393,GLOBAL_SWAP
15,979202,2384.62,846.041,23.1071,LOCAL_SWAP
15,979302,2188.83,846.041,22.8772,LOCAL_SWAP
15,979402,2159.51,846.041,22.6495,2OPT
15,979502,2181.04,846.041,22.4241,2OPT
15,979602,2204.14,846.041,22.201,REMOVE
15,979702,2171.34,846.041,21.9801,INSERT
15,979802,2036.29,846.041,21.7614,LOCAL_SWAP
15,979902,1921.11,846.041,21.5448,REMOVE
15,980002,1968.82,846.041,21.3304,2OPT
15,980102,2007.44,846.041,21.1182,LOCAL_SWAP
15,980202,1981.97,846.041,20.9081,2OPT
15,980302,1992.01,846.041,20.7,2OPT
15,980402,2137.61,846.041,20.494,GLOBAL_SWAP
15,980502,2169.38,846.041,20.2901,LOCAL_SWAP
15,980602,2218.33,846.041,20.0882,INSERT
15,980702,2119.59,846.041,19.8883,REMOVE
15,980802,2101.46,846.041,19.6904,LOCAL_SWAP
15,980902,1929.99,846.041,19.4945,INSERT
15,981002,1871.34,846.041,19.3005,ROUTE_MERGE
15,981102,1896.64,846.041,19.1084,ROUTE_MERGE
15,981202,1861.22,846.041,18.9183,2OPT
15,981302,1781.84,846.041,18.73,2OPT
15,981402,1935.19,846.041,18.5437,LOCAL_SWAP
15,981502,1934.31,846.041,18.3591,GLOBAL_SWAP
15,981602,1950.2,846.041,18.1765,INSERT
15,981702,1836.19,846.041,17.9956,ROUTE_MERGE
15,981802,1916.78,846.041,17.8165,ROUTE_MERGE
15,981902,1874.52,846.041,17.6392,INSERT
15,982002,1811.89,846.041,17.4637,INSERT
15,982102,1855.33,846.041,17.2899,LOCAL_SWAP
15,982202,1788.57,846.041,17.1179,2OPT
15,982302,1897.66,846.041,16.9476,ROUTE_MERGE
15,982402,1766.97,846.041,16.7789,INSERT
15,982502,1851.66,846.041,16.612,INSERT
15,982602,1822.66,846.041,16.4467,INSERT
15,982702,1878.75,846.041,16.283,GLOBAL_SWAP
15,982802,1806.94,846.041,16.121,LOCAL_SWAP
15,982902,1921.57,846.041,15.9606,2OPT
15,983002,1925.34,846.041,15.8017,GLOBAL_SWAP
15,983102,1928.94,846.041,15.6445,INSERT
15,983202,1846.49,846.041,15.4888,ROUTE_MERGE
15,983302,1870.95,846.041,15.3347,2OPT
15,983402,1876.03,846.041,15.1821,ROUTE_MERGE
15,983502,1847,846.041,15.031,2OPT
15,983602,1886.35,846.041,14.8815,2OPT
15,983702,1936.33,846.041,14.7334,2OPT
15,983802,1926.65,846.041,14.5868,REMOVE
15,983902,1986.02,846.041,14.4416,INSERT
15,984002,2097.25,846.041,14.2979,INSERT
15,984102,2050.37,846.041,14.1557,INSERT
15,984202,1956.11,846.041,14.0148,ROUTE_MERGE
15,984302,1924.51,846.041,13.8754,2OPT
15,984402,1864.32,846.041,13.7373,2OPT
15,984502,1811.39,846.041,13.6006,2OPT
15,984602,1730.32,846.041,13.4653,ROUTE_MERGE
15,984702,1726.98,846.041,13.3313,ROUTE_MERGE
15,984802,1703.05,846.041,13.1986,ROUTE_MERGE
15,984902,1774.92,846.041,13.0673,2OPT
15,985002,1767.2,846.041,12.9372,2OPT
15,985102,1672.42,846.041,12.8085,ROUTE_MERGE
15,985202,1638.8,846.041,12.6811,INSERT
15,985302,1700.86,846.041,12.5549,REMOVE
15,985402,1786.11,846.041,12.4299,ROUTE_MERGE
15,985502,1873.56,846.041,12.3063,2OPT
15,985602,1804.06,846.041,12.1838,INSERT
15,985702,1807.14,846.041,12.0626,INSERT
15,985802,1799.15,846.041,11.9425,GLOBAL_SWAP
15,985902,1698.31,846.041,11.8237,2OPT
15,986002,1677.68,846.041,11.706,GLOBAL_SWAP
15,986102,1712.99,846.041,11.5896,REMOVE
15,986202,1681.15,846.041,11.4742,INSERT
15,986302,1639.55,846.041,11.3601,2OPT
15,986308,1619.09,846.041,242.863,REHEAT
15,986402,2682.63,846.041,240.591,ROUTE_MERGE
15,986502,2784.74,846.041,238.197,ROUTE_MERGE
15,986602,2717.21,846.041,235.826,INSERT
15,986702,2921.86,846.041,233.48,INSERT
15,986802,2677.43,846.041,231.156,INSERT
15,986902,2752.96,846.041,228.856,LOCAL_SWAP
15,987002,2592.88,846.041,226.579,2OPT
15,987102,2686.84,846.041,224.324,INSERT
15,987202,2652.58,846.041,222.092,REMOVE
15,987302,2665.15,846.041,219.882,REMOVE
15,987402,2716.79,846.041,217.694,2OPT
15,987502,2653.04,846.041,215.528,2OPT
15,987602,2741.87,846.041,213.383,2OPT
15,987702,2933.95,846.041,211.26,INSERT
15,987802,2837.66,846.041,209.158,2OPT
15,987902,2612.35,846.041,207.077,INSERT
15,988002,2624.35,846.041,205.016,LOCAL_SWAP
15,988102,2702.76,846.041,202.976,REMOVE
15,988202,2674.31,846.041,200.956,ROUTE_MERGE
15,988302,2792.27,846.041,198.957,ROUTE_MERGE
15,988402,2559.86,846.041,196.977,2OPT
15,988502,2621.07,846.041,195.017,2OPT
15,988602,2762.6,846.041,193.076,ROUTE_MERGE
15,988702,2548.07,846.041,191.155,REMOVE
15,988802,2537.45,846.041,189.253,INSERT
15,988902,2477.62,846.041,187.37,2OPT
15,989002,2650.07,846.041,185.505,ROUTE_MERGE
15,989102,2681.95,846.041,183.659,REMOVE
15,989202,2522.99,846.041,181.832,GLOBAL_SWAP
15,989302,2578.65,846.041,180.023,2OPT
15,989402,2802.03,846.041,178.231,REMOVE
15,989502,2686.74,846.041,176.458,ROUTE_MERGE
15,989602,2876.63,846.041,174.702,GLOBAL_SWAP
15,989702,2662.79,846.041,172.963,INSERT
15,989802,2501.51,846.041,171.242,REMOVE
15,989902,2697.15,846.041,169.538,INSERT
15,990002,2706.09,846.041,167.851,REMOVE
15,990102,2670.31,846.041,166.181,ROUTE_MERGE
15,990202,2546.86,846.041,164.527,ROUTE_MERGE
15,990302,2699.01,846.041,162.89,2OPT
15,990402,2588.75,846.041,161.269,ROUTE_MERGE
15,990502,2631.51,846.041,159.665,GLOBAL_SWAP
15,990602,2716.18,846.041,158.076,2OPT
15,990702,2515.95,846.041,156.503,INSERT
15,990802,2573.18,846.041,154.946,REMOVE
15,990902,2540.69,846.041,153.404,2OPT
15,991002,2658.85,846.041,151.877,LOCAL_SWAP
15,991102,2731.51,846.041,150.366,INSERT
15,991202,2568.25,846.041,148.87,2OPT
15,991302,2662.53,846.041,147.389,2OPT
15,991402,2619.57,846.041,145.922,INSERT
15,991502,2686.11,846.041,144.47,2OPT
15,991602,2626.5,846.041,143.032,2OPT
15,991702,2413.54,846.041,141.609,REMOVE
15,991802,2505.96,846.041,140.2,GLOBAL_SWAP
15,991902,2696.2,846.041,138.805,2OPT
15,992002,2525.38,846.041,137.424,2OPT
15,992102,2674.67,846.041,136.056,2OPT
15,992202,2797.03,846.041,134.702,2OPT
15,992302,2661.03,846.041,133.362,ROUTE_MERGE
15,992402,2377.63,846.041,132.035,ROUTE_MERGE
15,992502,2527.92,846.041,130.721,2OPT
15,992602,2614.38,846.041,129.42,2OPT
15,992702,2623.38,846.041,128.133,REMOVE
15,992802,2407.52,846.041,126.858,ROUTE_MERGE
15,992902,2737.47,846.041,125.595,INSERT
15,993002,2561.18,846.041,124.345,ROUTE_MERGE
15,993102,2612.42,846.041,123.108,LOCAL_SWAP
15,993202,2518.25,846.041,121.883,INSERT
15,993302,2410.39,846.041,120.67,2OPT
15,993402,2500.35,846.041,119.47,REMOVE
15,993502,2766.78,846.041,118.281,INSERT
15,993602,2824.35,846.041,117.104,ROUTE_MERGE
15,993702,2706.96,846.041,115.939,2OPT
15,993802,2831.63,846.041,114.785,LOCAL_SWAP
15,993902,2463.24,846.041,113.643,LOCAL_SWAP
15,994002,2569.47,846.041,112.512,GLOBAL_SWAP
15,994102,2509.28,846.041,111.392,LOCAL_SWAP
15,994202,2920.05,846.041,110.284,INSERT
15,994302,2462.71,846.041,109.186,ROUTE_MERGE
15,994402,2669.8,846.041,108.1,GLOBAL_SWAP
15,994502,2646.31,846.041,107.024,2OPT
15,994602,2697.19,846.041,105.959,INSERT
15,994702,2440.48,846.041,104.905,2OPT
15,994802,2691.5,846.041,103.861,2OPT
15,994902,2496.75,846.041,102.828,2OPT
15,995002,2546.19,846.041,101.804,INSERT
15,995102,2286.72,846.041,100.791,2OPT
15,995202,2547.35,846.041,99.7885,REMOVE
15,995302,2760.77,846.041,98.7955,INSERT
15,995402,2608.9,846.041,97.8124,2OPT
15,995502,2728.39,846.041,96.8391,REMOVE
15,995602,2669.03,846.041,95.8755,ROUTE_MERGE
15,995702,2514.61,846.041,94.9215,2OPT
15,995802,2592.39,846.041,93.977,LOCAL_SWAP
15,995902,2502.41,846.041,93.0418,ROUTE_MERGE
15,996002,2631.25,846.041,92.116,REMOVE
15,996102,2374.87,846.041,91.1994,LOCAL_SWAP
15,996202,2443.68,846.041,90.2919,2OPT
15,996302,2491.73,846.041,89.3934,ROUTE_MERGE
15,996402,2713.74,846.041,88.5039,REMOVE
15,996502,2723.03,846.041,87.6232,INSERT
15,996602,2602.55,846.041,86.7513,GLOBAL_SWAP
15,996702,2337.1,846.041,85.8881,2OPT
15,996802,2629.01,846.041,85.0334,INSERT
15,996902,2652.76,846.041,84.1873,2OPT
15,997002,2679.72,846.041,83.3496,ROUTE_MERGE
15,997102,2821.09,846.041,82.5202,2OPT
15,997202,2558.84,846.041,81.6991,2OPT
15,997302,2351.67,846.041,80.8861,GLOBAL_SWAP
15,997402,2394.54,846.041,80.0812,2OPT
15,997502,2705.08,846.041,79.2844,REMOVE
15,997602,2539.11,846.041,78.4954,INSERT
15,997702,2477.81,846.041,77.7144,GLOBAL_SWAP
15,997802,2270.9,846.041,76.9411,INSERT
15,997902,2568.62,846.041,76.1754,2OPT
15,998002,2616.86,846.041,75.4174,ROUTE_MERGE
15,998102,2688.38,846.041,74.667,REMOVE
15,998202,2557.39,846.041,73.924,LOCAL_SWAP
15,998302,2815.59,846.041,73.1884,INSERT
15,998402,2271.86,846.041,72.4601,ROUTE_MERGE
15,998502,2209.23,846.041,71.7391,ROUTE_MERGE
15,998602,2549.51,846.041,71.0253,2OPT
15,998702,2517.51,846.041,70.3185,REMOVE
15,998802,2696.36,846.041,69.6188,2OPT
15,998902,2460.59,846.041,68.926,REMOVE
15,999002,2416.33,846.041,68.2402,INSERT
15,999102,2679.26,846.041,67.5612,2OPT
15,999202,2639.33,846.041,66.8889,ROUTE_MERGE
15,999302,2393.85,846.041,66.2233,2OPT
15,999402,2652.95,846.041,65.5643,2OPT
15,999502,2706.67,846.041,64.9119,2OPT
15,999602,2610.05,846.041,64.266,INSERT
15,999702,2617.15,846.041,63.6265,ROUTE_MERGE
15,999802,2369.54,846.041,62.9934,2OPT
15,999902,2709.05,846.041,62.3666,INSERT
15,1e+06,2534.87,846.041,61.746,INSERT
15,1.0001e+06,2448.84,846.041,61.1316,INSERT
15,1.0002e+06,2341.66,846.041,60.5233,GLOBAL_SWAP
15,1.0003e+06,2205.97,846.041,59.921,2OPT
15,1.0004e+06,2423.99,846.041,59.3248,INSERT
15,1.0005e+06,2534.04,846.041,58.7344,2OPT
15,1.0006e+06,2525.57,846.041,58.15,REMOVE
15,1.0007e+06,2303.17,846.041,57.5714,GLOBAL_SWAP
15,1.0008e+06,2527.59,846.041,56.9985,ROUTE_MERGE
15,1.0009e+06,2285.39,846.041,56.4313,ROUTE_MERGE
15,1.001e+06,2557.93,846.041,55.8698,INSERT
15,1.0011e+06,2328.19,846.041,55.3138,2OPT
15,1.0012e+06,2523.21,846.041,54.7634,REMOVE
15,1.0013e+06,2714,846.041,54.2185,2OPT
15,1.0014e+06,2511.03,846.041,53.679,2OPT
15,1.0015e+06,2266.94,846.041,53.1448,2OPT
15,1.0016e+06,2441.75,846.041,52.616,2OPT
15,1.0017e+06,2296.82,846.041,52.0925,LOCAL_SWAP
15,1.0018e+06,2165.75,846.041,51.5741,ROUTE_MERGE
15,1.0019e+06,2217.57,846.041,51.0609,LOCAL_SWAP
15,1.002e+06,2308.21,846.041,50.5528,ROUTE_MERGE
15,1.0021e+06,2331.09,846.041,50.0498,2OPT
15,1.0022e+06,2620.13,846.041,49.5518,INSERT
15,1.0023e+06,2574.85,846.041,49.0587,INSERT
15,1.0024e+06,2478.17,846.041,48.5705,2OPT
15,1.0025e+06,2672.01,846.041,48.0872,INSERT
15,1.0026e+06,2500.95,846.041,47.6087,2OPT
15,1.0027e+06,2372.56,846.041,47.135,ROUTE_MERGE
15,1.0028e+06,2444.85,846.041,46.6659,INSERT
15,1.0029e+06,2177.89,846.041,46.2016,ROUTE_MERGE
15,1.003e+06,2246.13,846.041,45.7419,INSERT
15,1.0031e+06,2274.65,846.041,45.2867,ROUTE_MERGE
15,1.0032e+06,2262.86,846.041,44.8361,LOCAL_SWAP
15,1.0033e+06,2387.66,846.041,44.3899,2OPT
15,1.0034e+06,2424.44,846.041,43.9482,2OPT
15,1.0035e+06,2276.53,846.041,43.5109,ROUTE_MERGE
15,1.0036e+06,2566.35,846.041,43.0779,INSERT
15,1.0037e+06,2479.51,846.041,42.6493,2OPT
15,1.0038e+06,2334.78,846.041,42.2249,ROUTE_MERGE
15,1.0039e+06,2330.3,846.041,41.8047,ROUTE_MERGE
15,1.004e+06,2276.94,846.041,41.3887,2OPT
15,1.0041e+06,2146.95,846.041,40.9769,2OPT
15,1.0042e+06,2556.23,846.041,40.5691,LOCAL_SWAP
15,1.0043e+06,2298.77,846.041,40.1654,INSERT
15,1.0044e+06,2327.1,846.041,39.7658,INSERT
15,1.0045e+06,2318.04,846.041,39.3701,2OPT
15,1.0046e+06,2324.7,846.041,38.9783,LOCAL_SWAP
15,1.0047e+06,2519.19,846.041,38.5905,2OPT
15,1.0048e+06,2366.09,846.041,38.2065,2OPT
15,1.0049e+06,2286.36,846.041,37.8263,INSERT
15,1.005e+06,2029.23,846.041,37.4499,2OPT
15,1.0051e+06,2329.82,846.041,37.0772,GLOBAL_SWAP
15,1.0052e+06,2150.01,846.041,36.7083,2OPT
15,1.0053e+06,2093.63,846.041,36.343,ROUTE_MERGE
15,1.0054e+06,2220.61,846.041,35.9814,REMOVE
15,1.0055e+06,2230.2,846.041,35.6233,2OPT
15,1.0056e+06,2206.45,846.041,35.2689,ROUTE_MERGE
15,1.0057e+06,2256.89,846.041,34.9179,INSERT
15,1.0058e+06,2411.95,846.041,34.5705,2OPT
15,1.0059e+06,2560.22,846.041,34.2265,2OPT
15,1.006e+06,2237.13,846.041,33.8859,2OPT
15,1.0061e+06,2481.34,846.041,33.5487,2OPT
15,1.0062e+06,2391.65,846.041,33.2149,INSERT
15,1.0063e+06,2192.8,846.041,32.8844,REMOVE
15,1.0064e+06,2441.42,846.041,32.5571,2OPT
15,1.0065e+06,2482.7,846.041,32.2332,ROUTE_MERGE
15,1.0066e+06,2420.76,846.041,31.9124,2OPT
15,1.0067e+06,2163.33,846.041,31.5949,2OPT
15,1.0068e+06,2217.26,846.041,31.2805,INSERT
15,1.0069e+06,2228.11,846.041,30.9692,REMOVE
15,1.007e+06,2147.85,846.041,30.6611,ROUTE_MERGE
15,1.0071e+06,2267.93,846.041,30.356,INSERT
15,1.0072e+06,2265.33,846.041,30.0539,INSERT
15,1.0073e+06,2370.85,846.041,29.7548,2OPT
15,1.0074e+06,2340.8,846.041,29.4588,ROUTE_MERGE
15,1.0075e+06,2174.21,846.041,29.1656,REMOVE
15,1.0076e+06,2285.1,846.041,28.8754,INSERT
15,1.0077e+06,2365.12,846.041,28.5881,2OPT
15,1.0078e+06,2259.12,846.041,28.3036,GLOBAL_SWAP
15,1.0079e+06,2263.18,846.041,28.022,2OPT
15,1.008e+06,2078.43,846.041,27.7431,REMOVE
15,1.0081e+06,2120.9,846.041,27.4671,GLOBAL_SWAP
15,1.0082e+06,2076.91,846.041,27.1938,LOCAL_SWAP
15,1.0083e+06,2138.04,846.041,26.9232,GLOBAL_SWAP
15,1.0084e+06,2130.18,846.041,26.6553,INSERT
15,1.0085e+06,2243.06,846.041,26.39,2OPT
15,1.0086e+06,2161.56,846.041,26.1274,ROUTE_MERGE
15,1.0087e+06,2167.51,846.041,25.8674,REMOVE
15,1.0088e+06,2181.61,846.041,25.61,2OPT
15,1.0089e+06,2131.28,846.041,25.3552,2OPT
15,1.009e+06,2129.9,846.041,25.1029,2OPT
15,1.0091e+06,1891.16,846.041,24.8531,2OPT
15,1.0092e+06,2039.33,846.041,24.6058,LOCAL_SWAP
15,1.0093e+06,2033.74,846.041,24.361,2OPT
15,1.0094e+06,2166.74,846.041,24.1186,INSERT
15,1.0095e+06,1932.41,846.041,23.8786,ROUTE_MERGE
15,1.0096e+06,2092.18,846.041,23.641,INSERT
15,1.0097e+06,2052.54,846.041,23.4057,2OPT
15,1.0098e+06,1823.37,846.041,23.1728,ROUTE_MERGE
15,1.0099e+06,1677.48,846.041,22.9422,2OPT
15,1.01e+06,1849.13,846.041,22.7139,GLOBAL_SWAP
15,1.0101e+06,1895.71,846.041,22.4879,LOCAL_SWAP
15,1.0102e+06,1920.01,846.041,22.2641,2OPT
15,1.0103e+06,1979.65,846.041,22.0426,GLOBAL_SWAP
15,1.0104e+06,2119.26,846.041,21.8233,2OPT
15,1.0105e+06,2054.55,846.041,21.6061,LOCAL_SWAP
15,1.0106e+06,2090.8,846.041,21.3911,2OPT
15,1.0107e+06,2012.25,846.041,21.1783,REMOVE
15,1.0108e+06,2001.94,846.041,20.9675,INSERT
15,1.0109e+06,1933.47,846.041,20.7589,REMOVE
15,1.011e+06,2215.43,846.041,20.5523,2OPT
15,1.0111e+06,2098.17,846.041,20.3478,INSERT
15,1.0112e+06,2058.47,846.041,20.1453,2OPT
15,1.0113e+06,1923.9,846.041,19.9449,2OPT
15,1.0114e+06,1955.78,846.041,19.7464,GLOBAL_SWAP
15,1.0115e+06,1924.7,846.041,19.5499,2OPT
15,1.0116e+06,1977.88,846.041,19.3554,ROUTE_MERGE
15,1.0117e+06,1967.51,846.041,19.1628,GLOBAL_SWAP
15,1.0118e+06,1966.43,846.041,18.9721,ROUTE_MERGE
15,1.0119e+06,1931.64,846.041,18.7833,REMOVE
15,1.012e+06,2082.84,846.041,18.5964,INSERT
15,1.0121e+06,2151.93,846.041,18.4114,GLOBAL_SWAP
15,1.0122e+06,2158.28,846.041,18.2282,GLOBAL_SWAP
15,1.0123e+06,2051.57,846.041,18.0468,2OPT
15,1.0124e+06,1982.95,846.041,17.8672,INSERT
15,1.0125e+06,1841.76,846.041,17.6894,INSERT
15,1.0126e+06,1883.71,846.041,17.5134,ROUTE_MERGE
15,1.0127e+06,1946.77,846.041,17.3391,INSERT
15,1.0128e+06,1899.61,846.041,17.1666,ROUTE_MERGE
15,1.0129e+06,1877.11,846.041,16.9958,2OPT
15,1.013e+06,1855.89,846.041,16.8266,INSERT
15,1.0131e+06,1808.1,846.041,16.6592,REMOVE
15,1.0132e+06,1803.13,846.041,16.4934,ROUTE_MERGE
15,1.0133e+06,1774.55,846.041,16.3293,2OPT
15,1.0134e+06,1709.01,846.041,16.1668,2OPT
15,1.0135e+06,1728.53,846.041,16.006,ROUTE_MERGE
15,1.0136e+06,1728.87,846.041,15.8467,LOCAL_SWAP
15,1.0137e+06,1770.31,846.041,15.689,LOCAL_SWAP
15,1.0138e+06,1858.29,846.041,15.5329,REMOVE
15,1.0139e+06,1771.91,846.041,15.3783,INSERT
15,1.014e+06,1763.1,846.041,15.2253,REMOVE
15,1.0141e+06,1831.33,846.041,15.0738,2OPT
15,1.0142e+06,1803.73,846.041,14.9238,2OPT
15,1.0143e+06,1798.71,846.041,14.7753,REMOVE
15,1.0144e+06,1803.66,846.041,14.6283,GLOBAL_SWAP
15,1.0145e+06,1859.31,846.041,14.4827,INSERT
15,1.0146e+06,1754.43,846.041,14.3386,2OPT
15,1.0147e+06,1720.52,846.041,14.1959,INSERT
15,1.0148e+06,1722.55,846.041,14.0547,GLOBAL_SWAP
15,1.0149e+06,1728.09,846.041,13.9148,INSERT
15,1.015e+06,1828.48,846.041,13.7764,INSERT
15,1.0151e+06,1804.83,846.041,13.6393,ROUTE_MERGE
15,1.0152e+06,1878.04,846.041,13.5036,2OPT
15,1.0153e+06,1871.74,846.041,13.3692,2OPT
15,1.0154e+06,1609.2,846.041,13.2361,INSERT
15,1.0155e+06,1692.61,846.041,13.1044,GLOBAL_SWAP
15,1.0156e+06,1537.88,846.041,12.974,ROUTE_MERGE
15,1.0157e+06,1575.95,846.041,12.8449,2OPT
15,1.0158e+06,1668.03,846.041,12.7171,ROUTE_MERGE
15,1.0159e+06,1594.01,846.041,12.5906,2OPT
15,1.016e+06,1650.68,846.041,12.4653,REMOVE
15,1.0161e+06,1585.56,846.041,12.3413,GLOBAL_SWAP
15,1.0162e+06,1500.58,846.041,12.2185,GLOBAL_SWAP
15,1.0163e+06,1443.35,846.041,12.0969,INSERT
15,1.01631e+06,1443.35,846.041,216.502,REHEAT
15,1.0164e+06,2636.48,846.041,214.477,ROUTE_MERGE
15,1.0165e+06,2685.59,846.041,212.343,ROUTE_MERGE
15,1.0166e+06,2350.26,846.041,210.23,REMOVE
15,1.0167e+06,2591.48,846.041,208.138,GLOBAL_SWAP
15,1.0168e+06,2462.48,846.041,206.067,2OPT
15,1.0169e+06,2511.64,846.041,204.016,ROUTE_MERGE
15,1.017e+06,2735.79,846.041,201.986,GLOBAL_SWAP
15,1.0171e+06,2927.72,846.041,199.976,ROUTE_MERGE
15,1.0172e+06,2623.39,846.041,197.986,LOCAL_SWAP
15,1.0173e+06,2481.01,846.041,196.016,LOCAL_SWAP
15,1.0174e+06,2633.98,846.041,194.066,INSERT
15,1.0175e+06,2723.28,846.041,192.135,INSERT
15,1.0176e+06,2478.6,846.041,190.223,ROUTE_MERGE
15,1.0177e+06,2577.59,846.041,188.33,2OPT
15,1.0178e+06,2624.6,846.041,186.456,2OPT
15,1.0179e+06,2726.38,846.041,184.601,INSERT
15,1.018e+06,2679.8,846.041,182.764,2OPT
15,1.0181e+06,2531.6,846.041,180.945,2OPT
15,1.0182e+06,2385.17,846.041,179.144,REMOVE
15,1.0183e+06,2431,846.041,177.362,REMOVE
15,1.0184e+06,2675.94,846.041,175.597,ROUTE_MERGE
15,1.0185e+06,2534.89,846.041,173.85,2OPT
15,1.0186e+06,2662.58,846.041,172.12,LOCAL_SWAP
15,1.0187e+06,2786.62,846.041,170.407,REMOVE
15,1.0188e+06,2598,846.041,168.711,2OPT
15,1.0189e+06,2338.23,846.041,167.033,REMOVE
15,1.019e+06,2626.71,846.041,165.371,REMOVE
15,1.0191e+06,2463.29,846.041,163.725,GLOBAL_SWAP
15,1.0192e+06,2493.2,846.041,162.096,2OPT
15,1.0193e+06,2972.21,846.041,160.483,LOCAL_SWAP
15,1.0194e+06,2862.75,846.041,158.886,GLOBAL_SWAP
15,1.0195e+06,2538.8,846.041,157.305,2OPT
15,1.0196e+06,2661.62,846.041,155.74,GLOBAL_SWAP
15,1.0197e+06,2768.12,846.041,154.19,LOCAL_SWAP
15,1.0198e+06,2707.72,846.041,152.656,INSERT
15,1.0199e+06,2667.98,846.041,151.137,INSERT
15,1.02e+06,2819.58,846.041,149.633,INSERT
15,1.0201e+06,2825.37,846.041,148.144,LOCAL_SWAP
15,1.0202e+06,2654.47,846.041,146.67,LOCAL_SWAP
15,1.0203e+06,2677.4,846.041,145.21,ROUTE_MERGE
15,1.0204e+06,2796.78,846.041,143.765,2OPT
15,1.0205e+06,2710.62,846.041,142.335,LOCAL_SWAP
15,1.0206e+06,2745.93,846.041,140.918,2OPT
15,1.0207e+06,2546.86,846.041,139.516,LOCAL_SWAP
15,1.0208e+06,2599.73,846.041,138.128,2OPT
15,1.0209e+06,2784.78,846.041,136.753,REMOVE
15,1.021e+06,2711.39,846.041,135.393,2OPT
15,1.0211e+06,2713.25,846.041,134.045,GLOBAL_SWAP
15,1.0212e+06,2551.22,846.041,132.711,INSERT
15,1.0213e+06,2538.34,846.041,131.391,INSERT
15,1.0214e+06,2550.8,846.041,130.084,2OPT
15,1.0215e+06,2472.39,846.041,128.789,REMOVE
15,1.0216e+06,2530.93,846.041,127.508,INSERT
15,1.0217e+06,2575,846.041,126.239,2OPT
15,1.0218e+06,2601.6,846.041,124.983,INSERT
15,1.0219e+06,2671.2,846.041,123.739,2OPT
15,1.022e+06,2940.06,846.041,122.508,INSERT
15,1.0221e+06,2461.18,846.041,121.289,ROUTE_MERGE
15,1.0222e+06,2662.53,846.041,120.082,ROUTE_MERGE
15,1.0223e+06,2650.63,846.041,118.887,INSERT
15,1.0224e+06,2444.82,846.041,117.704,GLOBAL_SWAP
